560000,560000,37333,71,0.01,-818235325.801244,19593,-1461.1345103593644,0.524817185867731,-818235325.801,19593,-1461.13451036,0.524817185868
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
570000,570000,38000,73,0.01,-1371532886.472413,19910,-2406.1980464428298,0.5239473684210526,-1371532886.47,19910,-2406.19804644,0.523947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,38666,74,0.01,-1787844325.0435221,20226,-3082.4902155922796,0.5230952257797549,-1787844325.04,20226,-3082.49021559,0.52309522578
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
590000,590000,39333,76,0.01,-1564340313.5221152,20581,-2651.424260206975,0.5232501970355681,-1564340313.52,20581,-2651.42426021,0.523250197036
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,40000,77,0.01,-1183540546.5589604,20904,-1972.5675775982675,0.5226,-1183540546.56,20904,-1972.5675776,0.5226
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
610000,610000,40666,79,0.01,-1707683250.1517804,21256,-2799.4807379537383,0.5226970933949737,-1707683250.15,21256,-2799.48073795,0.522697093395
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,41333,80,0.01,220880703.36052084,21627,356.259198968582,0.5232380906297631,220880703.361,21627,356.259198969,0.52323809063
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
630000,630000,42000,82,0.01,-1603515014.8970149,21983,-2545.26192840796,0.5234047619047619,-1603515014.9,21983,-2545.26192841,0.523404761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
640000,640000,42666,83,0.01,-4114043546.441644,22354,-6428.193041315069,0.5239300614072094,-4114043546.44,22354,-6428.19304132,0.523930061407
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
650000,650000,43333,85,0.01,13133305179.403517,22762,20205.084891390026,0.5252809636997208,13133305179.4,22762,20205.0848914,0.5252809637
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
660000,660000,44000,86,0.01,-749045377.0396614,23162,-1134.9172379388808,0.5264090909090909,-749045377.04,23162,-1134.91723794,0.526409090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
670000,670000,44666,88,0.01,4403050848.914024,23547,6571.717684946305,0.5271795101419424,4403050848.91,23547,6571.71768495,0.527179510142
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
680000,680000,45333,89,0.01,-5168692968.468089,23965,-7601.019071276602,0.5286435929675953,-5168692968.47,23965,-7601.01907128,0.528643592968
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
690000,690000,46000,90,0.01,7525678808.960535,24381,10906.7808825515,0.5300217391304348,7525678808.96,24381,10906.7808826,0.53002173913
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
700000,700000,46666,92,0.01,36653990054.65005,24808,52362.84293521435,0.5316075943942057,36653990054.7,24808,52362.8429352,0.531607594394
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
710000,710000,47333,93,0.01,119496625463.81381,25228,168305.1062870617,0.5329896689413306,119496625464.0,25228,168305.106287,0.532989668941
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
720000,720000,48000,95,0.01,292454875015.2125,25648,406187.3264100174,0.5343333333333333,292454875015.0,25648,406187.32641,0.534333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
730000,730000,48666,96,0.01,523875560501.8297,26038,717637.7541120955,0.5350347265031028,523875560502.0,26038,717637.754112,0.535034726503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
740000,740000,49333,97,0.01,-439562516761.78455,26357,-594003.4010294386,0.5342671234265096,-439562516762.0,26357,-594003.401029,0.534267123427
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
750000,750000,50000,99,0.01,-844543500270.3446,26629,-1126058.0003604596,0.53258,-844543500270.0,26629,-1126058.00036,0.53258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
760000,760000,50666,101,0.01,-679821387916.7986,26930,-894501.8262063139,0.5315201515809419,-679821387917.0,26930,-894501.826206,0.531520151581
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
770000,770000,51333,102,0.01,-355455073256.1538,27230,-461629.9652677322,0.5304579899869479,-355455073256.0,27230,-461629.965268,0.530457989987
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
780000,780000,52000,103,0.01,-347630476457.5596,27516,-445680.0980225123,0.5291538461538462,-347630476458.0,27516,-445680.098023,0.529153846154
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
790000,790000,52666,105,0.01,-983196612255.909,27851,-1244552.673741657,0.5288231496601222,-983196612256.0,27851,-1244552.67374,0.52882314966
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
800000,800000,53333,106,0.01,-1066032253499.0112,28186,-1332540.3168737642,0.5284908030675192,-1.0660322535e+12,28186,-1332540.31687,0.528490803068
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
810000,810000,54000,108,0.01,-521709652154.8366,28600,-644085.9903146131,0.5296296296296297,-521709652155.0,28600,-644085.990315,0.52962962963
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
820000,820000,54666,109,0.01,32157634427.92195,28994,39216.627351124334,0.5303845168843523,32157634427.9,28994,39216.6273511,0.530384516884
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
830000,830000,55333,111,0.01,-225063178703.2199,29336,-271160.45626893966,0.530171868505232,-225063178703.0,29336,-271160.456269,0.530171868505
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
840000,840000,56000,112,0.01,161129048382.93646,29668,191820.29569397197,0.5297857142857143,161129048383.0,29668,191820.295694,0.529785714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
850000,850000,56666,114,0.01,317767074081.51984,29991,373843.61656649393,0.5292591677549148,317767074082.0,29991,373843.616566,0.529259167755
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
860000,860000,57333,115,0.01,-387544884816.6462,30333,-450633.5869961002,0.5290670294594736,-387544884817.0,30333,-450633.586996,0.529067029459
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
870000,870000,58000,116,0.01,-1263327314197.5032,30656,-1452100.3611465553,0.5285517241379311,-1.2633273142e+12,30656,-1452100.36115,0.528551724138
