14039,14039,935,42,0.01,1013.6513927677431,504,0.07220253527799296,0.5390374331550802
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14040,14040,936,42,0.01,1012.6893115473201,504,0.07212886834382622,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14041,14041,936,42,0.01,1013.7490952402659,504,0.07219920911902755,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14042,14042,936,42,0.01,1013.7490952402659,504,0.07219406745764606,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14043,14043,936,42,0.01,1013.7490952402659,504,0.07218892652853848,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14044,14044,936,42,0.01,1013.7490952402659,504,0.07218378633154841,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14045,14045,936,42,0.01,1013.7490952402659,504,0.07217864686651947,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14046,14046,936,42,0.01,1013.7490952402659,504,0.0721735081332953,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14047,14047,936,42,0.01,1013.7490952402659,504,0.07216837013171964,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14048,14048,936,42,0.01,1013.7490952402659,504,0.07216323286163624,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14049,14049,936,42,0.01,1013.7490952402659,504,0.07215809632288889,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14050,14050,936,42,0.01,1013.7490952402659,504,0.07215296051532141,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14051,14051,936,42,0.01,1013.7490952402659,504,0.07214782543877774,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14052,14052,936,42,0.01,1013.7490952402659,504,0.07214269109310176,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14053,14053,936,42,0.01,1013.7490952402659,504,0.07213755747813747,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14054,14054,936,42,0.01,1013.7490952402659,504,0.0721324245937289,0.5384615384615384
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14055,14055,937,42,0.01,1013.7952899166147,505,0.07213057914739343,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14056,14056,937,42,0.01,1014.7490952402659,505,0.07219330501140196,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14057,14057,937,42,0.01,1014.7490952402659,505,0.07218816925661706,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14058,14058,937,42,0.01,1014.7490952402659,505,0.07218303423248441,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14059,14059,937,42,0.01,1014.7490952402659,505,0.07217789993884813,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14060,14060,937,42,0.01,1014.7490952402659,505,0.07217276637555234,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14061,14061,937,42,0.01,1014.7490952402659,505,0.07216763354244121,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14062,14062,937,42,0.01,1014.7490952402659,505,0.07216250143935897,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14063,14063,937,42,0.01,1014.7490952402659,505,0.07215737006614989,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14064,14064,937,42,0.01,1014.7490952402659,505,0.07215223942265826,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14065,14065,937,42,0.01,1014.7490952402659,505,0.07214710950872846,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14066,14066,937,42,0.01,1014.7490952402659,505,0.07214198032420488,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14067,14067,937,42,0.01,1014.7490952402659,505,0.07213685186893196,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14068,14068,937,42,0.01,1014.7490952402659,505,0.07213172414275419,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14069,14069,937,42,0.01,1014.7490952402659,505,0.07212659714551609,0.5389541088580576
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14070,14070,938,42,0.01,1014.8906704489799,506,0.07213153308095095,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14071,14071,938,42,0.01,1014.8910430845973,506,0.0721264333085493,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14072,14072,938,42,0.01,1015.7609906267861,506,0.07218312895301209,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14073,14073,938,42,0.01,1015.7830220669082,506,0.07217956527157736,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14074,14074,938,42,0.01,1015.7490952402659,506,0.07217202609352465,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14075,14075,938,42,0.01,1015.7490952402659,506,0.07216689841849136,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14076,14076,938,42,0.01,1015.7490952402659,506,0.07216177147202799,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14077,14077,938,42,0.01,1015.7830220669082,506,0.07215905534324843,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14078,14078,938,42,0.01,1015.8116679596823,506,0.07215596448072753,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14079,14079,938,42,0.01,1015.7562787440434,506,0.07214690523077232,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14080,14080,938,42,0.01,1015.9000908026348,506,0.07215199508541441,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14081,14081,938,42,0.01,1017.031787899997,506,0.07222724152403927,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14082,14082,938,42,0.01,1015.7662004743128,506,0.07213223977235568,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14083,14083,938,42,0.01,1015.6513927677431,506,0.07211896561583066,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14084,14084,938,42,0.01,1015.8250809627459,506,0.07212617729073742,0.5394456289978679
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14085,14085,939,42,0.01,1014.8758911643329,506,0.07205366639434384,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14086,14086,939,42,0.01,1015.7490952402659,506,0.07211054204460215,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14087,14087,939,42,0.01,1017.3156427465944,506,0.07221662829180056,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14088,14088,939,42,0.01,1015.7490952402659,506,0.07210030488644704,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14089,14089,939,42,0.01,1015.7490952402659,506,0.07209518739727915,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14090,14090,939,42,0.01,1015.7490952402659,506,0.07209007063451142,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14091,14091,939,42,0.01,1015.7490952402659,506,0.0720849545979892,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14092,14092,939,42,0.01,1015.7490952402659,506,0.0720798392875579,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14093,14093,939,42,0.01,1015.7490952402659,506,0.07207472470306293,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14094,14094,939,42,0.01,1015.7490952402659,506,0.07206961084434979,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14095,14095,939,42,0.01,1015.7490952402659,506,0.07206449771126398,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14096,14096,939,42,0.01,1015.7490952402659,506,0.0720593853036511,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14097,14097,939,42,0.01,1015.7490952402659,506,0.07205427362135673,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14098,14098,939,42,0.01,1015.7490952402659,506,0.07204916266422655,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14099,14099,939,42,0.01,1015.7490952402659,506,0.07204405243210624,0.5388711395101171
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14100,14100,940,42,0.01,1015.8065568212934,507,0.07204301821427612,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14101,14101,940,42,0.01,1016.7490952402659,507,0.0721047510985225,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14102,14102,940,42,0.01,1018.1589879959616,507,0.07219961622436262,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14103,14103,940,42,0.01,1016.7490952402659,507,0.07209452564988059,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14104,14104,940,42,0.01,1016.7490952402659,507,0.07208941401306479,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14105,14105,940,42,0.01,1016.7490952402659,507,0.07208430310104685,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14106,14106,940,42,0.01,1015.7598213876211,507,0.07200906149068631,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14107,14107,940,42,0.01,1016.751888559306,507,0.07207428146021876,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14108,14108,940,42,0.01,1016.7490952402659,507,0.07206897471223886,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14109,14109,940,42,0.01,1017.0546047480386,507,0.0720855202174526,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14110,14110,940,42,0.01,1016.7490952402659,507,0.07205875940753124,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14111,14111,940,42,0.01,1016.7490952402659,507,0.07205365284106484,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14112,14112,940,42,0.01,1016.7490952402659,507,0.07204854699831816,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14113,14113,940,42,0.01,1016.7490952402659,507,0.07204344187913739,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14114,14114,940,42,0.01,1016.7490952402659,507,0.0720383374833687,0.5393617021276595
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14115,14115,941,42,0.01,1015.8590281047896,507,0.07197017556534109,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14116,14116,941,42,0.01,1015.8910430845972,507,0.07196734507541777,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14117,14117,941,42,0.01,1016.7490952402659,507,0.07202302863499793,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14118,14118,941,42,0.01,1016.7490952402659,507,0.07201792713134055,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14119,14119,941,42,0.01,1016.7490952402659,507,0.07201282635032692,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14120,14120,941,42,0.01,1016.9574452409487,507,0.07202248195757427,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14121,14121,941,42,0.01,1016.7631937707984,507,0.0720036253644075,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14122,14122,941,42,0.01,1016.7490952402659,507,0.0719975283416135,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14123,14123,941,42,0.01,1016.7490952402659,507,0.07199243044964002,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14124,14124,941,42,0.01,1016.7490952402659,507,0.07198733327954304,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14125,14125,941,42,0.01,1016.7490952402659,507,0.07198223683116926,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14126,14126,941,42,0.01,1016.7490952402659,507,0.07197714110436541,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14127,14127,941,42,0.01,1016.7147273161353,507,0.07196961331607102,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14128,14128,941,42,0.01,1016.9602897743043,507,0.07198190046533864,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14129,14129,941,42,0.01,1016.8423620935098,507,0.07196845934556655,0.538788522848034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14130,14130,942,42,0.01,1015.8726125177965,507,0.07189473549312077,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14131,14131,942,42,0.01,1016.7608880083453,507,0.07195250782027778,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14132,14132,942,42,0.01,1016.7608880083453,507,0.07194741636062449,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14133,14133,942,42,0.01,1016.7608880083453,507,0.07194232562147777,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14134,14134,942,42,0.01,1016.7608880083453,507,0.07193723560268468,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14135,14135,942,42,0.01,1016.7608880083453,507,0.07193214630409235,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14136,14136,942,42,0.01,1016.7608880083453,507,0.07192705772554792,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14137,14137,942,42,0.01,1016.7608880083453,507,0.07192196986689858,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14138,14138,942,42,0.01,1016.7608880083453,507,0.0719168827279916,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14139,14139,942,42,0.01,1016.7608880083453,507,0.07191179630867425,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14140,14140,942,42,0.01,1016.7608880083453,507,0.07190671060879388,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14141,14141,942,42,0.01,1016.7608880083453,507,0.07190162562819781,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14142,14142,942,42,0.01,1016.7608880083453,507,0.07189654136673351,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14143,14143,942,42,0.01,1016.7608880083453,507,0.07189145782424841,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14144,14144,942,42,0.01,1016.7608880083453,507,0.07188637500059003,0.5382165605095541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14145,14145,943,42,0.01,1016.9614400668514,508,0.0718954711959598,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14146,14146,943,42,0.01,1016.9028358526766,508,0.07188624599552358,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14147,14147,943,42,0.01,1017.7608880083453,508,0.07194181720565104,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14148,14148,943,42,0.01,1017.7608880083453,508,0.07193673225956639,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14149,14149,943,42,0.01,1017.7608880083453,508,0.07193164803225283,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14150,14150,943,42,0.01,1017.7608880083453,508,0.07192656452355797,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14151,14151,943,42,0.01,1017.7608880083453,508,0.07192148173332948,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14152,14152,943,42,0.01,1017.7608880083453,508,0.07191639966141501,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14153,14153,943,42,0.01,1017.7608880083453,508,0.07191131830766236,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14154,14154,943,42,0.01,1017.7608880083453,508,0.07190623767191927,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14155,14155,943,42,0.01,1017.7608880083453,508,0.07190115775403358,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14156,14156,943,42,0.01,1017.9692380090281,508,0.07191079669461911,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14157,14157,943,42,0.01,1017.7608880083453,508,0.07189100007122592,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14158,14158,943,42,0.01,1017.7608880083453,508,0.07188592230599981,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14159,14159,943,42,0.01,1017.7608880083453,508,0.07188084525802284,0.5387062566277837
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14160,14160,944,43,0.01,1017.955579645434,509,0.07188951833654195,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14161,14161,944,43,0.01,1018.7608880083453,509,0.07194130979509536,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14162,14162,944,43,0.01,1020.0297914884716,509,0.07202582908406098,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14163,14163,944,43,0.01,1018.7608880083453,509,0.0719311507454879,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14164,14164,944,43,0.01,1018.8179218061979,509,0.07193009896965531,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14165,14165,944,43,0.01,1018.8569033345101,509,0.0719277729145436,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14166,14166,944,43,0.01,1018.7608880083453,509,0.07191591754965024,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14167,14167,944,43,0.01,1018.7608880083453,509,0.07191084125138317,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14168,14168,944,43,0.01,1018.7608880083453,509,0.07190576566970253,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14169,14169,944,43,0.01,1018.7608880083453,509,0.07190069080445659,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14170,14170,944,43,0.01,1018.7608880083453,509,0.07189561665549367,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14171,14171,944,43,0.01,1018.7608880083453,509,0.07189054322266215,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14172,14172,944,43,0.01,1018.7608880083453,509,0.07188547050581043,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14173,14173,944,43,0.01,1018.7608880083453,509,0.07188039850478695,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14174,14174,944,43,0.01,1018.7608880083453,509,0.07187532721944019,0.5391949152542372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14175,14175,945,43,0.01,1018.9131182865437,510,0.0718809959990507,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14176,14176,945,43,0.01,1019.7608880083453,510,0.07193572855589343,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14177,14177,945,43,0.01,1019.7608880083453,510,0.07193065444087926,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14178,14178,945,43,0.01,1019.7623497486759,510,0.07192568414082916,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14179,14179,945,43,0.01,1019.7735766858245,510,0.07192140325028737,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14180,14180,945,43,0.01,1019.7608880083453,510,0.0719154363898692,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14181,14181,945,43,0.01,1019.7608880083453,510,0.07191036513703866,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14182,14182,945,43,0.01,1019.7608880083453,510,0.07190529459937564,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14183,14183,945,43,0.01,1019.7608880083453,510,0.07190022477672885,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14184,14184,945,43,0.01,1019.7608880083453,510,0.07189515566894708,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14185,14185,945,43,0.01,1019.7608880083453,510,0.07189008727587912,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14186,14186,945,43,0.01,1019.7608880083453,510,0.07188501959737384,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14187,14187,945,43,0.01,1019.7608880083453,510,0.07187995263328013,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14188,14188,945,43,0.01,1019.7608880083453,510,0.07187488638344695,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14189,14189,945,43,0.01,1019.7608880083453,510,0.07186982084772325,0.5396825396825397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14190,14190,946,43,0.01,1019.996626390976,511,0.07188136901980098,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14191,14191,946,43,0.01,1019.9028358526767,511,0.0718696945847845,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14192,14192,946,43,0.01,1020.7608880083453,511,0.07192509075594317,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14193,14193,946,43,0.01,1020.7608880083453,511,0.07192002311057179,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14194,14194,946,43,0.01,1020.7608880083453,511,0.07191495617925499,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14195,14195,946,43,0.01,1020.7608880083453,511,0.07190988996184187,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14196,14196,946,43,0.01,1020.7608880083453,511,0.07190482445818155,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14197,14197,946,43,0.01,1020.7608880083453,511,0.07189975966812322,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14198,14198,946,43,0.01,1020.7608880083453,511,0.07189469559151608,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14199,14199,946,43,0.01,1020.7608880083453,511,0.0718896322282094,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14200,14200,946,43,0.01,1020.7608880083453,511,0.07188456957805249,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14201,14201,946,43,0.01,1020.7608880083453,511,0.07187950764089468,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14202,14202,946,43,0.01,1020.7608880083453,511,0.07187444641658536,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14203,14203,946,43,0.01,1020.7608880083453,511,0.07186938590497396,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14204,14204,946,43,0.01,1020.7608880083453,511,0.07186432610590998,0.540169133192389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14205,14205,947,43,0.01,1020.987247337146,512,0.07187520220606448,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14206,14206,947,43,0.01,1021.7608880083453,512,0.0719246014366004,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14207,14207,947,43,0.01,1022.9040238341737,512,0.07200000167763593,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14208,14208,947,43,0.01,1021.7608880083454,512,0.07191447691500179,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14209,14209,947,43,0.01,1021.7608880083454,512,0.07190941572301678,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14210,14210,947,43,0.01,1021.7608880083454,512,0.07190435524337406,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14211,14211,947,43,0.01,1021.7608880083454,512,0.07189929547592326,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14212,14212,947,43,0.01,1021.7608880083454,512,0.07189423642051403,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14213,14213,947,43,0.01,1021.7608880083454,512,0.07188917807699609,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14214,14214,947,43,0.01,1021.7608880083454,512,0.07188412044521918,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14215,14215,947,43,0.01,1021.7608880083454,512,0.0718790635250331,0.5406546990496304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
14216,14216,947,43,0.01,1021.7608880083454,512,0.07187400731628767,0.5406546990496304
