6235,6235,415,10,0.01,-19.852206746911136,-20,-0.0031839946667058757,-0.04819277108433735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6236,6236,415,10,0.01,-19.891044688830817,-20,-0.0031897121053288675,-0.04819277108433735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6237,6237,415,10,0.01,-19.852206746911136,-20,-0.003182973664728417,-0.04819277108433735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6238,6238,415,10,0.01,-19.852309870974935,-20,-0.003182479940842407,-0.04819277108433735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6239,6239,415,10,0.01,-19.861824117905037,-20,-0.0031834948097299305,-0.04819277108433735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6240,6240,416,10,0.01,-20.84141376058229,-21,-0.00333997015393947,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6241,6241,416,10,0.01,-20.842302636088334,-21,-0.0033395774132492125,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6242,6242,416,10,0.01,-20.852206746911136,-21,-0.0033406290847342417,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6243,6243,416,10,0.01,-20.852206746911136,-21,-0.003340093984768723,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6244,6244,416,10,0.01,-20.852206746911136,-21,-0.0033395590561997334,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6245,6245,416,10,0.01,-20.842302636088334,-21,-0.003337438372472111,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6246,6246,416,10,0.01,-20.852206746911136,-21,-0.0033384897129220517,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6247,6247,416,10,0.01,-20.852206746911136,-21,-0.0033379552980488452,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6248,6248,416,10,0.01,-20.85220674691113,-21,-0.0033374210542431383,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6249,6249,416,10,0.01,-20.842302636088334,-21,-0.0033353020701053504,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6250,6250,416,10,0.01,-20.85519059045025,-21,-0.00333683049447204,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6251,6251,416,10,0.01,-20.842308214391302,-21,-0.0033342358365687575,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6252,6252,416,10,0.01,-20.86302765945552,-21,-0.003337016580207217,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6253,6253,416,10,0.01,-20.84220475691113,-21,-0.0033331528477388663,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6254,6254,416,10,0.01,-20.852305241423437,-21,-0.0033342349282736547,-0.05048076923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6255,6255,417,10,0.01,-20.841293825576763,-21,-0.003331941458925142,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6256,6256,417,10,0.01,-20.85231686106959,-21,-0.003333170853751533,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6257,6257,417,10,0.01,-20.75218659858109,-21,-0.003316635224321734,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6258,6258,417,10,0.01,-20.85231686106959,-21,-0.0033321056025998066,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6259,6259,417,10,0.01,-20.753187901205976,-21,-0.0033157354052094547,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6260,6260,417,10,0.01,-20.853308150668227,-21,-0.003331199385090771,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6261,6261,417,10,0.01,-20.853308150668227,-21,-0.0033306673296068083,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6262,6262,417,10,0.01,-20.853308150668227,-21,-0.003330135444054332,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6263,6263,417,10,0.01,-20.853308150668227,-21,-0.0033296037283519443,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6264,6264,417,10,0.01,-20.853308150668227,-21,-0.0033290721824182994,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6265,6265,417,10,0.01,-20.853308150668227,-21,-0.003328540806172103,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6266,6266,417,10,0.01,-20.853308150668227,-21,-0.003328009599532114,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6267,6267,417,10,0.01,-20.853308150668227,-21,-0.0033274785624171415,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6268,6268,417,10,0.01,-20.853308150668227,-21,-0.003326947694746048,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6269,6269,417,10,0.01,-20.853308150668227,-21,-0.0033264169964377457,-0.050359712230215826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6270,6270,418,10,0.01,-19.842395345530313,-20,-0.0031646563549490134,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6271,6271,418,10,0.01,-19.853308150668227,-20,-0.0031658919072983936,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6272,6272,418,10,0.01,-19.853308150668237,-20,-0.003165387141369298,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6273,6273,418,10,0.01,-19.853308150668237,-20,-0.0031648825363730653,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6274,6274,418,10,0.01,-19.42945388369938,-20,-0.003096820829406978,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6275,6275,418,10,0.01,-19.857546693337923,-20,-0.003164549273838713,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6276,6276,418,10,0.01,-19.857546693337923,-20,-0.0031640450435528877,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6277,6277,418,10,0.01,-19.857546693337923,-20,-0.0031635409739267043,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6278,6278,418,10,0.01,-19.857546693337923,-20,-0.00316303706488339,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6279,6279,418,10,0.01,-19.857546693337923,-20,-0.0031625333163462213,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6280,6280,418,10,0.01,-19.857546693337923,-20,-0.0031620297282385227,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6281,6281,418,10,0.01,-19.857546693337923,-20,-0.0031615263004836688,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6282,6282,418,10,0.01,-19.857546693337923,-20,-0.0031610230330050815,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6283,6283,418,10,0.01,-19.857546693337923,-20,-0.003160519925726233,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6284,6284,418,10,0.01,-19.857546693337923,-20,-0.0031600169785706432,-0.04784688995215311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6285,6285,419,10,0.01,-20.84674301625139,-21,-0.0033169042189739686,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6286,6286,419,10,0.01,-20.857546693337923,-21,-0.0033180952423381995,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6287,6287,419,10,0.01,-20.857546693337923,-21,-0.0033175674715027713,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6288,6288,419,10,0.01,-20.857546693337923,-21,-0.003317039868533385,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6289,6289,419,10,0.01,-20.857546693337923,-21,-0.0033165124333499637,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6290,6290,419,10,0.01,-20.857546693337923,-21,-0.0033159851658724837,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6291,6291,419,10,0.01,-20.857546693337923,-21,-0.0033154580660209702,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6292,6292,419,10,0.01,-20.857546693337923,-21,-0.0033149311337154997,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6293,6293,419,10,0.01,-20.857546693337923,-21,-0.0033144043688761995,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6294,6294,419,10,0.01,-20.857546693337923,-21,-0.003313877771423248,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6295,6295,419,10,0.01,-20.857546693337923,-21,-0.0033133513412768744,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6296,6296,419,10,0.01,-20.857546693337923,-21,-0.0033128250783573576,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6297,6297,419,10,0.01,-20.443626775024903,-21,-0.003246566106880245,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6298,6298,419,10,0.01,-20.861685892521056,-21,-0.003312430278266284,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6299,6299,419,10,0.01,-20.861685892521056,-21,-0.00331190441221163,-0.050119331742243436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6300,6300,420,10,0.01,-21.85099025220539,-22,-0.0034684111511437124,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6301,6301,420,10,0.01,-21.861685892521056,-22,-0.0034695581483131337,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6302,6302,420,10,0.01,-21.75245771750205,-22,-0.0034516752963348225,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6303,6303,420,10,0.01,-21.861685892521056,-22,-0.0034684572255308673,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6304,6304,420,10,0.01,-21.75354999925224,-22,-0.003450753489729099,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6305,6305,420,10,0.01,-21.862767251453743,-22,-0.003467528509350316,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6306,6306,420,10,0.01,-21.862767251453743,-22,-0.003466978631692633,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6307,6307,420,10,0.01,-21.862767251453743,-22,-0.0034664289284055405,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6308,6308,420,10,0.01,-21.754642171774254,-22,-0.003448738454624961,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6309,6309,420,10,0.01,-21.853846512250538,-22,-0.0034639160742194544,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6310,6310,420,10,0.01,-21.86384850225054,-22,-0.003464952219057138,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6311,6311,420,10,0.01,-21.86384850225054,-22,-0.0034644031852718335,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6312,6312,420,10,0.01,-21.86384850225054,-22,-0.0034638543254516064,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6313,6313,420,10,0.01,-21.86384850225054,-22,-0.0034633056395137877,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6314,6314,420,10,0.01,-21.86384850225054,-22,-0.0034627571273757587,-0.05238095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6315,6315,421,10,0.01,-22.85325981833803,-23,-0.00361888516521584,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6316,6316,421,10,0.01,-22.853944391427742,-23,-0.0036184205812900164,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6317,6317,421,10,0.01,-22.866703522029063,-23,-0.00361986758303452,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6318,6318,421,10,0.01,-22.86384850225054,-23,-0.0036188427512267394,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6319,6319,421,10,0.01,-22.863951626314336,-23,-0.003618286378590653,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6320,6320,421,10,0.01,-22.863650641031306,-23,-0.0036176662406695106,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6321,6321,421,10,0.01,-22.86384850225054,-23,-0.003617125217884914,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6322,6322,421,10,0.01,-22.863628295186455,-23,-0.0036165182371380032,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6323,6323,421,10,0.01,-22.86384850225054,-23,-0.0036159811010992473,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6324,6324,421,10,0.01,-22.864229240963223,-23,-0.0036154695194439,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6325,6325,421,10,0.01,-22.873930147696495,-23,-0.003616431643904584,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6326,6326,421,10,0.01,-22.863688848574835,-23,-0.003614241044668801,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6327,6327,421,10,0.01,-22.86384850225054,-23,-0.0036136950374981098,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6328,6328,421,10,0.01,-22.863848502250544,-23,-0.0036131239731748647,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6329,6329,421,10,0.01,-22.863848502250544,-23,-0.0036125530893111935,-0.05463182897862233
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6330,6330,422,10,0.01,-23.85323510401832,-24,-0.003768283586732752,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6331,6331,422,10,0.01,-23.85394439142775,-24,-0.003767800409323606,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6332,6332,422,10,0.01,-23.866676003071927,-24,-0.003769216045968403,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6333,6333,422,10,0.01,-23.863848502250544,-24,-0.0037681744042713634,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6334,6334,422,10,0.01,-23.86394861646151,-24,-0.0037675952978309933,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6335,6335,422,10,0.01,-23.86365064103131,-24,-0.003766953534495866,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6336,6336,422,10,0.01,-23.86384850225054,-24,-0.003766390230784492,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6337,6337,422,10,0.01,-23.86384850225054,-24,-0.0037657958816870035,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6338,6338,422,10,0.01,-23.86384850225054,-24,-0.003765201720140508,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6339,6339,422,10,0.01,-23.86384850225054,-24,-0.0037646077460562455,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6340,6340,422,10,0.01,-23.86384850225054,-24,-0.003764013959345511,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6341,6341,422,10,0.01,-23.86384850225054,-24,-0.003763420359919656,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6342,6342,422,10,0.01,-23.86384850225054,-24,-0.0037628269476900882,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6343,6343,422,10,0.01,-23.86384850225054,-24,-0.0037622337225682707,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6344,6344,422,10,0.01,-23.86384850225054,-24,-0.003761640684465722,-0.05687203791469194
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6345,6345,423,10,0.01,-24.85321094212989,-25,-0.003916975719799825,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6346,6346,423,10,0.01,-24.86384850225054,-25,-0.003918034746651519,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6347,6347,423,10,0.01,-24.755891324672113,-25,-0.003900408275511598,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6348,6348,423,10,0.01,-24.853846512250538,-25,-0.003915224718375951,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6349,6349,423,10,0.01,-24.87397775698603,-25,-0.003917778824537097,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6350,6350,423,10,0.01,-24.863848502250537,-25,-0.003915566693267801,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6351,6351,423,10,0.01,-24.772775924597532,-25,-0.0039006102857183957,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6352,6352,423,10,0.01,-24.85402213870923,-25,-0.003912786860628028,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6353,6353,423,10,0.01,-24.85402213870923,-25,-0.003912170964695298,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6354,6354,423,10,0.01,-24.85402213870923,-25,-0.003911555262623423,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6355,6355,423,10,0.01,-24.773588386738645,-25,-0.003898282987685074,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6356,6356,423,10,0.01,-24.854826476228933,-25,-0.003910450987449486,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6357,6357,423,10,0.01,-24.774400767633548,-25,-0.0038971843271407187,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6358,6358,423,10,0.01,-24.855630733314886,-25,-0.003909347394355911,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6359,6359,423,10,0.01,-24.775213067290363,-25,-0.0038960863449112064,-0.0591016548463357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6360,6360,424,10,0.01,-23.844891707131808,-24,-0.003749196809297454,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6361,6361,424,10,0.01,-23.856434909975135,-24,-0.0037504220892902273,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6362,6362,424,10,0.01,-23.856434909975135,-24,-0.003749832585660977,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6363,6363,424,10,0.01,-23.856434909975135,-24,-0.003749243267322825,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6364,6364,424,10,0.01,-23.452449427250784,-24,-0.0036851743286063455,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6365,6365,424,10,0.01,-23.860474764802376,-24,-0.003748699884493696,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6366,6366,424,10,0.01,-23.456529680626304,-24,-0.0036846575055963404,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6367,6367,424,10,0.01,-23.864514215644135,-24,-0.0037481567795891527,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6368,6368,424,10,0.01,-23.460609525976484,-24,-0.0036841409431495734,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6369,6369,424,10,0.01,-23.868553262540814,-24,-0.0037476139523537158,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6370,6370,424,10,0.01,-23.868553262540814,-24,-0.003747025629912216,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6371,6371,424,10,0.01,-23.868553262540814,-24,-0.003746437492158345,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6372,6372,424,10,0.01,-23.868553262540814,-24,-0.00374584953900515,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6373,6373,424,10,0.01,-23.868553262540814,-24,-0.0037452617703657327,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6374,6374,424,10,0.01,-23.868553262540814,-24,-0.00374467418615325,-0.05660377358490566
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6375,6375,425,10,0.01,-22.857125491725924,-23,-0.003585431449682498,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6376,6376,425,10,0.01,-22.868553262540818,-23,-0.0035866614276255987,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6377,6377,425,10,0.01,-22.868553262540818,-23,-0.0035860989905191812,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6378,6378,425,10,0.01,-22.868553262540818,-23,-0.003585536729780624,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6379,6379,425,10,0.01,-22.868553262540818,-23,-0.003584974645326982,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6380,6380,425,10,0.01,-22.868553262540818,-23,-0.0035844127370753633,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6381,6381,425,10,0.01,-22.45457468563398,-23,-0.0035189742494333145,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6382,6382,425,10,0.01,-22.872693048309884,-23,-0.0035839381147461428,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6383,6383,425,10,0.01,-22.872693048309884,-23,-0.003583376632979772,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6384,6384,425,10,0.01,-22.87269304830988,-23,-0.003582815327116209,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6385,6385,425,10,0.01,-22.87269304830988,-23,-0.003582254197072808,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6386,6386,425,10,0.01,-22.87269304830988,-23,-0.0035816932427669714,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6387,6387,425,10,0.01,-22.87269304830988,-23,-0.0035811324641161547,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6388,6388,425,10,0.01,-22.87269304830988,-23,-0.003580571861037865,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6389,6389,425,10,0.01,-22.87269304830988,-23,-0.0035800114334496604,-0.05411764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6390,6390,426,10,0.01,-21.861379555203136,-22,-0.0034211861588737302,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6391,6391,426,10,0.01,-21.87269304830988,-22,-0.0034224210684258927,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6392,6392,426,10,0.01,-21.76330265134134,-22,-0.003404772004277431,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6393,6393,426,10,0.01,-21.862691058309885,-22,-0.003419785868654761,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6394,6394,426,10,0.01,-21.872693048309884,-22,-0.0034208153031451177,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6395,6395,426,10,0.01,-21.872693048309884,-22,-0.003420280382847519,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6396,6396,426,10,0.01,-21.862792901690455,-22,-0.003418197764491941,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6397,6397,426,10,0.01,-21.872732053252733,-22,-0.00341921714135575,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6398,6398,426,10,0.01,-21.93272107012725,-22,-0.0034280589356247655,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6399,6399,426,10,0.01,-21.882774693755838,-22,-0.0034197178768176025,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6400,6400,426,10,0.01,-21.872693048309888,-22,-0.00341760828879842,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6401,6401,426,10,0.01,-21.882767190515864,-22,-0.0034186482097353327,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6402,6402,426,10,0.01,-21.872693048309888,-22,-0.0034165406198547153,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6403,6403,426,10,0.01,-21.872693048309888,-22,-0.003416007035500529,-0.051643192488262914
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6404,6404,426,10,0.01,-21.852769472739933,-22,-0.0034123625035508954,-0.051643192488262914
