1107,1107,73,0,0.01,-8.896741419803798,-9,-0.008036803450590603,-0.1232876712328767
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1108,1108,73,0,0.01,-8.896741419803798,-9,-0.008029550017873463,-0.1232876712328767
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1109,1109,73,0,0.01,-8.896741419803798,-9,-0.008022309666189177,-0.1232876712328767
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1110,1110,74,0,0.01,-9.912746187807922,-10,-0.008930401970998128,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1111,1111,74,0,0.01,-9.896741419803798,-10,-0.00890795807363078,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1112,1112,74,0,0.01,-9.8967414198038,-10,-0.008899947319967445,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1113,1113,74,0,0.01,-9.8967414198038,-10,-0.008891950961189398,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1114,1114,74,0,0.01,-9.8967414198038,-10,-0.008883968958531238,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1115,1115,74,0,0.01,-9.8967414198038,-10,-0.008876001273366636,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1116,1116,74,0,0.01,-9.8967414198038,-10,-0.008868047867207705,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1117,1117,74,0,0.01,-9.8967414198038,-10,-0.008860108701704386,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1118,1118,74,0,0.01,-9.8967414198038,-10,-0.008852183738643828,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1119,1119,74,0,0.01,-9.8967414198038,-10,-0.008844272939949776,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1120,1120,74,0,0.01,-9.8967414198038,-10,-0.008836376267681963,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1121,1121,74,0,0.01,-9.8967414198038,-10,-0.008828493684035503,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1122,1122,74,0,0.01,-9.8967414198038,-10,-0.008820625151340284,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1123,1123,74,0,0.01,-9.8967414198038,-10,-0.008812770632060374,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1124,1124,74,0,0.01,-9.8967414198038,-10,-0.008804930088793416,-0.13513513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1125,1125,75,0,0.01,-8.912586140127882,-9,-0.007922298791224783,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1126,1126,75,0,0.01,-8.8967414198038,-9,-0.007901191314212965,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1127,1127,75,0,0.01,-8.889141465413068,-9,-0.007887436970197932,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1128,1128,75,0,0.01,-8.896817419347709,-9,-0.00788724948523733,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1129,1129,75,0,0.01,-8.896817419347709,-9,-0.007880263436091859,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1130,1130,75,0,0.01,-8.896817419347709,-9,-0.00787328975163514,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1131,1131,75,0,0.01,-8.896817419347709,-9,-0.007866328399069592,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1132,1132,75,0,0.01,-8.896817419347709,-9,-0.007859379345713523,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1133,1133,75,0,0.01,-8.889218224952415,-9,-0.007845735414785893,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1134,1134,75,0,0.01,-8.89689341129166,-9,-0.007845585018775714,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1135,1135,75,0,0.01,-8.889294976815808,-9,-0.00783197795314168,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1136,1136,75,0,0.01,-8.896969395636418,-9,-0.0078318392567222,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1137,1137,75,0,0.01,-8.896969395636418,-9,-0.007824951095546541,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1138,1138,75,0,0.01,-8.896969395636418,-9,-0.0078180750401023,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1139,1139,75,0,0.01,-8.896969395636418,-9,-0.007811211058504318,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1140,1140,76,0,0.01,-9.91265566875726,-10,-0.008695311990137948,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1141,1141,76,0,0.01,-9.896969395636418,-10,-0.008673943379173023,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1142,1142,76,0,0.01,-9.8970562728988,-10,-0.008666424056829072,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1143,1143,76,0,0.01,-9.896969395636418,-10,-0.008658765875447436,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1144,1144,76,0,0.01,-9.90676558256428,-10,-0.008659760124619125,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1145,1145,76,0,0.01,-9.896969395636418,-10,-0.008643641393568924,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1146,1146,76,0,0.01,-9.896969395636418,-10,-0.008636098949071918,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1147,1147,76,0,0.01,-9.896969395636418,-10,-0.00862856965617822,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1148,1148,76,0,0.01,-9.896969395636418,-10,-0.008621053480519529,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1149,1149,76,0,0.01,-9.896969395636418,-10,-0.008613550387847188,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1150,1150,76,0,0.01,-9.896969395636418,-10,-0.008606060344031668,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1151,1151,76,0,0.01,-9.896969395636418,-10,-0.00859858331506205,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1152,1152,76,0,0.01,-9.896969395636418,-10,-0.008591119267045502,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1153,1153,76,0,0.01,-9.896969395636418,-10,-0.00858366816620678,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1154,1154,76,0,0.01,-9.896969395636418,-10,-0.00857622997888771,-0.13157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1155,1155,77,0,0.01,-10.91249793725343,-11,-0.009448050162124182,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1156,1156,77,0,0.01,-10.896969395636418,-11,-0.009426444113872334,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1157,1157,77,0,0.01,-10.897055404126178,-11,-0.00941837113580482,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1158,1158,77,0,0.01,-10.896969395636418,-11,-0.00941016355409017,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1159,1159,77,0,0.01,-10.896969395636418,-11,-0.009402044344811405,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1160,1160,77,0,0.01,-10.896969395636418,-11,-0.009393939134169325,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1161,1161,77,0,0.01,-10.906667620695,-11,-0.009394201223682171,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1162,1162,77,0,0.01,-10.896969395636418,-11,-0.009377770564230998,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1163,1163,77,0,0.01,-10.896969395636418,-11,-0.009369707132963387,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1164,1164,77,0,0.01,-10.896969395636418,-11,-0.009361657556388675,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1165,1165,77,0,0.01,-10.896969395636418,-11,-0.009353621798829544,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1166,1166,77,0,0.01,-10.896969395636418,-11,-0.009345599824731063,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1167,1167,77,0,0.01,-10.896969395636418,-11,-0.00933759159866017,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1168,1168,77,0,0.01,-10.89696939563642,-11,-0.009329597085305154,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1169,1169,77,0,0.01,-10.89696939563642,-11,-0.009321616249475124,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1170,1170,78,0,0.01,-9.912341791752363,-10,-0.008472087001497746,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1171,1171,78,0,0.01,-9.89696939563642,-10,-0.008451724505240324,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1172,1172,78,0,0.01,-9.89696939563642,-10,-0.008444513136208549,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1173,1173,78,0,0.01,-9.89696939563642,-10,-0.008437314062776147,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1174,1174,78,0,0.01,-9.89696939563642,-10,-0.008430127253523356,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1175,1175,78,0,0.01,-9.89696939563642,-10,-0.008422952677137378,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1176,1176,78,0,0.01,-9.89705454404128,-10,-0.008415862707518096,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1177,1177,78,0,0.01,-9.89696939563642,-10,-0.008408640098246746,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1178,1178,78,0,0.01,-9.89696939563642,-10,-0.008401502033647215,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1179,1179,78,0,0.01,-9.89696939563642,-10,-0.00839437607772385,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1180,1180,78,0,0.01,-9.887131068823814,-10,-0.008378924634596453,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1181,1181,78,0,0.01,-9.897067778904544,-10,-0.008380243673924254,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1182,1182,78,0,0.01,-9.897067778904544,-10,-0.008373153789259343,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1183,1183,78,0,0.01,-9.89726163204739,-10,-0.0083662397565912,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1184,1184,78,0,0.01,-9.897067778904544,-10,-0.008359009948399108,-0.1282051282051282
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1185,1185,79,0,0.01,-10.912285599575279,-11,-0.009208679830865214,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1186,1186,79,0,0.01,-10.897067778904544,-11,-0.009188084130610914,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1187,1187,79,0,0.01,-10.897067778904544,-11,-0.009180343537409052,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1188,1188,79,0,0.01,-10.897067778904544,-11,-0.009172615975508875,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1189,1189,79,0,0.01,-10.897152075825357,-11,-0.009164972309356902,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1190,1190,79,0,0.01,-10.897067778904544,-11,-0.0091571998142055,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1191,1191,79,0,0.01,-10.897067778904544,-11,-0.009149511149374092,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1192,1192,79,0,0.01,-10.897067778904544,-11,-0.009141835384987035,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1193,1193,79,0,0.01,-10.897067778904544,-11,-0.009134172488603976,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1194,1194,79,0,0.01,-10.897067778904544,-11,-0.009126522427893254,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1195,1195,79,0,0.01,-10.897067778904544,-11,-0.009118885170631417,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1196,1196,79,0,0.01,-10.897067778904544,-11,-0.009111260684702796,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1197,1197,79,0,0.01,-10.897067778904544,-11,-0.009103648938099035,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1198,1198,79,0,0.01,-10.897067778904544,-11,-0.009096049898918651,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1199,1199,79,0,0.01,-10.897067778904544,-11,-0.009088463535366593,-0.13924050632911392
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1200,1200,80,0,0.01,-9.912132578399364,-10,-0.00826011048199947,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1201,1201,80,0,0.01,-9.897067778904544,-10,-0.008240689241385966,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1202,1202,80,0,0.01,-9.89715123285615,-10,-0.008233902855953535,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1203,1203,80,0,0.01,-9.897067778904544,-10,-0.008226989009895715,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1204,1204,80,0,0.01,-9.897067778904544,-10,-0.008220155962545302,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1205,1205,80,0,0.01,-9.897067778904544,-10,-0.008213334256352319,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1206,1206,80,0,0.01,-9.897067778904544,-10,-0.008206523863104928,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1207,1207,80,0,0.01,-9.897067778904544,-10,-0.008199724754684792,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1208,1208,80,0,0.01,-9.897067778904544,-10,-0.008192936903066675,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1209,1209,80,0,0.01,-9.897067778904544,-10,-0.008186160280318069,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1210,1210,80,0,0.01,-9.897067778904544,-10,-0.008179394858598798,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1211,1211,80,0,0.01,-9.897067778904544,-10,-0.008172640610160648,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1212,1212,80,0,0.01,-9.897067778904544,-10,-0.008165897507346984,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1213,1213,80,0,0.01,-9.897067778904544,-10,-0.00815916552259237,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1214,1214,80,0,0.01,-9.897067778904544,-10,-0.008152444628422195,-0.125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1215,1215,81,0,0.01,-10.9119810958649,-11,-0.008981054399888807,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1216,1216,81,0,0.01,-10.897067778904544,-11,-0.008961404423441238,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1217,1217,81,0,0.01,-10.897150398316635,-11,-0.00895410879072854,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1218,1218,81,0,0.01,-10.897067778904544,-11,-0.008946689473649051,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1219,1219,81,0,0.01,-10.897067778904544,-11,-0.00893935010574614,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1220,1220,81,0,0.01,-10.897067778904544,-11,-0.008932022769593888,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1221,1221,81,0,0.01,-10.897067778904544,-11,-0.008924707435630258,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1222,1222,81,0,0.01,-10.897067778904544,-11,-0.00891740407438997,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1223,1223,81,0,0.01,-10.90666902171254,-11,-0.008917963222986542,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1224,1224,81,0,0.01,-10.897067778904546,-11,-0.008902833152699793,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1225,1225,81,0,0.01,-10.897067778904546,-11,-0.008895565533799629,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1226,1226,81,0,0.01,-10.897067778904546,-11,-0.008888309770721489,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1227,1227,81,0,0.01,-10.897067778904546,-11,-0.008881065834478032,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1228,1228,81,0,0.01,-10.897067778904546,-11,-0.00887383369617634,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1229,1229,81,0,0.01,-10.897067778904546,-11,-0.008866613327017532,-0.13580246913580246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1230,1230,82,0,0.01,-11.911831136501176,-12,-0.009684415558131038,-0.14634146341463414
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1231,1231,82,0,0.01,-11.897067778904544,-12,-0.009664555466210027,-0.14634146341463414
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1232,1232,82,0,0.01,-11.897149572122514,-12,-0.009656777250099443,-0.14634146341463414
