update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6332,6332,422,10,0.01,179.5853546693615,206,0.028361553169513817,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6333,6333,422,10,0.01,179.5853546693615,206,0.0283570747938357,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6334,6334,422,10,0.01,181.05982164662333,206,0.02858538390379276,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6335,6335,422,10,0.01,179.4379079716353,206,0.0283248473514815,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6336,6336,422,10,0.01,180.89763027912454,206,0.02855076235465981,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6337,6337,422,10,0.01,179.29193574088634,206,0.02829287292739251,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6338,6338,422,10,0.01,179.29193574088634,206,0.028288408920935048,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6339,6339,422,10,0.01,179.29193574088634,206,0.028283946322903666,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6340,6340,422,10,0.01,180.73706082530072,206,0.02850742284310737,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6341,6341,422,10,0.01,179.1474232324449,206,0.028252235173071266,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6342,6342,422,10,0.01,180.57809706601512,206,0.02847336756007807,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6343,6343,422,10,0.01,178.96338378166587,206,0.028214312436018584,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6344,6344,422,10,0.01,179.20546361389444,206,0.028248023898785377,0.4881516587677725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6345,6345,423,10,0.01,180.06876062887164,207,0.028379631304786705,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6346,6346,423,10,0.01,179.96338378166587,207,0.028358554015390145,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6347,6347,423,10,0.01,180.00435584908791,207,0.02836054133434503,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6348,6348,423,10,0.01,180.00435584908791,207,0.02835607370023439,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6349,6349,423,10,0.01,180.00435584908791,207,0.028351607473474233,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6350,6350,423,10,0.01,180.00435584908791,207,0.02834714265339967,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6351,6351,423,10,0.01,180.00435584908791,207,0.028342679239346233,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6352,6352,423,10,0.01,180.00435584908791,207,0.02833821723064986,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6353,6353,423,10,0.01,180.00435584908791,207,0.028333756626646923,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6354,6354,423,10,0.01,180.00435584908791,207,0.028329297426674206,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6355,6355,423,10,0.01,180.00435584908791,207,0.028324839630068908,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6356,6356,423,10,0.01,180.00435584908791,207,0.028320383236168645,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6357,6357,423,10,0.01,180.00435584908791,207,0.028315928244311454,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6358,6358,423,10,0.01,180.00435584908791,207,0.028311474653835784,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6359,6359,423,10,0.01,180.00435584908791,207,0.0283070224640805,0.48936170212765956
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6360,6360,424,10,0.01,181.05822294415105,208,0.028468274047822494,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6361,6361,424,10,0.01,181.00435584908791,208,0.028455330270254348,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6362,6362,424,10,0.01,182.4166257375802,208,0.028672842775476298,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6363,6363,424,10,0.01,180.82215679281666,208,0.02841775212836974,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6364,6364,424,10,0.01,181.1478755974539,208,0.028464468195703,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6365,6365,424,10,0.01,180.86807064531723,208,0.028416036236499173,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6366,6366,424,10,0.01,180.96453783557843,208,0.028426726018783918,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6367,6367,424,10,0.01,180.84940093046657,208,0.028404177937877584,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6368,6368,424,10,0.01,191.6705975739935,208,0.03009902600094119,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6369,6369,424,10,0.01,180.87125979256075,208,0.02839869049969552,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6370,6370,424,10,0.01,180.98271959174173,208,0.028411729920210634,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6371,6371,424,10,0.01,180.79899804394356,208,0.028378433219893823,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6372,6372,424,10,0.01,180.9663395843287,208,0.028400241617126287,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6373,6373,424,10,0.01,180.86312886023867,208,0.028379590280909882,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6374,6374,424,10,0.01,180.86312886023867,208,0.028375137882058154,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6375,6375,425,10,0.01,180.91160924579552,208,0.0283782916463993,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6376,6376,425,10,0.01,180.82215679281666,208,0.028359811291219676,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6377,6377,425,10,0.01,180.86312886023867,208,0.02836178906386054,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6378,6378,425,10,0.01,180.87125979256075,208,0.028358617088830473,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6379,6379,425,10,0.01,180.86312886023867,208,0.0283528968271263,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6380,6380,425,10,0.01,180.86312886023867,208,0.02834845279941045,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6381,6381,425,10,0.01,180.86312886023867,208,0.028344010164588415,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6382,6382,425,10,0.01,180.86312886023867,208,0.028339568922005433,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6383,6383,425,10,0.01,180.86312886023867,208,0.028335129071007156,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6384,6384,425,10,0.01,180.8631288602387,208,0.028330690610939645,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6385,6385,425,10,0.01,180.8631288602387,208,0.028326253541149368,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6386,6386,425,10,0.01,180.8631288602387,208,0.028321817860983197,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6387,6387,425,10,0.01,180.8631288602387,208,0.02831738356978843,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6388,6388,425,10,0.01,180.8631288602387,208,0.028312950666912758,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6389,6389,425,10,0.01,180.875785396381,208,0.028310500140300673,0.4894117647058824
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6390,6390,426,10,0.01,181.90266400049765,209,0.028466770579107615,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6391,6391,426,10,0.01,181.719468932405,209,0.028433651843593335,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6392,6392,426,10,0.01,181.760440999827,209,0.028435613423001722,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6393,6393,426,10,0.01,181.7685719321491,209,0.02843243734274192,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6394,6394,426,10,0.01,181.8207236578509,209,0.028436146959313558,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6395,6395,426,10,0.01,181.79171097082448,209,0.02842716356072314,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6396,6396,426,10,0.01,181.76473650814262,209,0.028418501642924112,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6397,6397,426,10,0.01,181.760440999827,209,0.028413387681698765,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6398,6398,426,10,0.01,181.76473650814262,209,0.02840961808504886,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6399,6399,426,10,0.01,181.75665630894255,209,0.028403915660094165,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6400,6400,426,10,0.01,182.39338363075404,209,0.028498966192305318,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6401,6401,426,10,0.01,181.77176472935128,209,0.028397401145032225,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6402,6402,426,10,0.01,181.760440999827,209,0.028391196657267574,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6403,6403,426,10,0.01,181.760440999827,209,0.028386762611248947,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6404,6404,426,10,0.01,181.760440999827,209,0.02838232995000422,0.49061032863849763
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6405,6405,427,10,0.01,181.88434449368836,209,0.028397243480669535,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6406,6406,427,10,0.01,181.719468932405,209,0.02836707288985404,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6407,6407,427,10,0.01,191.48960212190295,209,0.02988756081190931,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6408,6408,427,10,0.01,181.76472188255275,209,0.028365281192658045,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6409,6409,427,10,0.01,181.760440999827,209,0.028360187392701984,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6410,6410,427,10,0.01,181.760440999827,209,0.028355763026494073,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6411,6411,427,10,0.01,181.760440999827,209,0.028351340040528313,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6412,6412,427,10,0.01,181.760440999827,209,0.028346918434158923,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6413,6413,427,10,0.01,181.760440999827,209,0.028342498206740528,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6414,6414,427,10,0.01,181.760440999827,209,0.02833807935762816,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6415,6415,427,10,0.01,181.760440999827,209,0.028333661886177242,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6416,6416,427,10,0.01,181.760440999827,209,0.02832924579174361,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6417,6417,427,10,0.01,181.760440999827,209,0.0283248310736835,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6418,6418,427,10,0.01,181.760440999827,209,0.028320417731353537,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6419,6419,427,10,0.01,181.760440999827,209,0.028316005764110766,0.4894613583138173
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6420,6420,428,10,0.01,182.86785693756005,210,0.02848408986566356,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6421,6421,428,10,0.01,182.760440999827,210,0.02846292493378399,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6422,6422,428,10,0.01,182.760440999827,210,0.028458492837095454,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6423,6423,428,10,0.01,182.760440999827,210,0.028454062120477505,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6424,6424,428,10,0.01,182.760440999827,210,0.02844963278328565,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6425,6425,428,10,0.01,182.760440999827,210,0.028445204824875798,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6426,6426,428,10,0.01,182.760440999827,210,0.028440778244604267,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6427,6427,428,10,0.01,182.760440999827,210,0.02843635304182776,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6428,6428,428,10,0.01,182.760440999827,210,0.028431929215903394,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6429,6429,428,10,0.01,182.760440999827,210,0.028427506766188677,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6430,6430,428,10,0.01,182.760440999827,210,0.028423085692041525,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6431,6431,428,10,0.01,182.760440999827,210,0.02841866599282025,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6432,6432,428,10,0.01,182.76044099982698,210,0.028414247667883547,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6433,6433,428,10,0.01,182.76044099982698,210,0.028409830716590548,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6434,6434,428,10,0.01,182.76044099982698,210,0.028405415138300742,0.49065420560747663
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6435,6435,429,10,0.01,183.85711534378675,211,0.028571424295848757,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6436,6436,429,10,0.01,183.76044099982698,211,0.028551964108114822,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6437,6437,429,10,0.01,185.60662514842812,211,0.02883433667056519,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6438,6438,429,10,0.01,183.8869570120791,211,0.02856274573036333,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6439,6439,429,10,0.01,184.69116740772415,211,0.02868320661713374,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6440,6440,429,10,0.01,183.68001996026248,211,0.028521742229854423,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6441,6441,429,10,0.01,184.92428854631214,211,0.028710493486463616,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6442,6442,429,10,0.01,183.68001996026248,211,0.028512887295911594,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6443,6443,429,10,0.01,183.91115059280907,211,0.02854433502914932,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6444,6444,429,10,0.01,183.71128993125996,211,0.028508890430052756,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6445,6445,429,10,0.01,183.68001996026248,211,0.02849961519942009,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6446,6446,429,10,0.01,183.67069523712655,211,0.02849374732192469,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6447,6447,429,10,0.01,183.68001996026248,211,0.028490773997248718,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6448,6448,429,10,0.01,183.77745673487573,211,0.028501466615210254,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6449,6449,429,10,0.01,183.87118200344625,211,0.028511580400596412,0.49184149184149184
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6450,6450,430,10,0.01,183.59506005619136,211,0.02846435039630874,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6451,6451,430,10,0.01,183.6390478928405,211,0.02846675676528298,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6452,6452,430,10,0.01,183.6800199602625,211,0.028468694972142362,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6453,6453,430,10,0.01,183.6800199602625,211,0.02846428327293701,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6454,6454,430,10,0.01,183.6800199602625,211,0.028459872940852574,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6455,6455,430,10,0.01,183.6800199602625,211,0.02845546397525368,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6456,6456,430,10,0.01,183.6800199602625,211,0.028451056375505344,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6457,6457,430,10,0.01,183.6800199602625,211,0.028446650140972977,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6458,6458,430,10,0.01,183.6800199602625,211,0.028442245271022376,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6459,6459,430,10,0.01,183.6800199602625,211,0.02843784176501974,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6460,6460,430,10,0.01,183.6800199602625,211,0.02843343962233166,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6461,6461,430,10,0.01,183.6881508925846,211,0.028430297305770715,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6462,6462,430,10,0.01,183.6800199602625,211,0.02842463942436746,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6463,6463,430,10,0.01,183.6821692135692,211,0.028420573915143,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6464,6464,430,10,0.01,183.6800199602625,211,0.028415844672070315,0.4906976744186046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6465,6465,431,10,0.01,184.59945883985628,212,0.028553667260611953,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6466,6466,431,10,0.01,184.6390478928405,212,0.02855537393950518,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6467,6467,431,10,0.01,193.43729122630498,212,0.029911441352451676,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6468,6468,431,10,0.01,184.68430084298828,212,0.028553540637444075,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6469,6469,431,10,0.01,184.81031764247646,212,0.028568606839152338,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6470,6470,431,10,0.01,184.6800199602625,212,0.028544052544090034,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6471,6471,431,10,0.01,184.6800199602625,212,0.028539641471219675,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6472,6472,431,10,0.01,184.6800199602625,212,0.02853523176147443,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6473,6473,431,10,0.01,184.6800199602625,212,0.028530823414222542,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6474,6474,431,10,0.01,184.6800199602625,212,0.028526416428832642,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6475,6475,431,10,0.01,184.6800199602625,212,0.028522010804673748,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6476,6476,431,10,0.01,184.6800199602625,212,0.028517606541115275,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6477,6477,431,10,0.01,184.6800199602625,212,0.02851320363752702,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6478,6478,431,10,0.01,184.6800199602625,212,0.02850880209327918,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6479,6479,431,10,0.01,184.6800199602625,212,0.028504401907742324,0.4918793503480278
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6480,6480,432,10,0.01,185.60341774515467,213,0.028642502738449795,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6481,6481,432,10,0.01,185.6800199602625,213,0.02864990278664751,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6482,6482,432,10,0.01,185.6800199602625,213,0.028645482869525226,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6483,6483,432,10,0.01,185.6800199602625,213,0.028641064315943623,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6484,6484,432,10,0.01,185.6800199602625,213,0.028636647125271825,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6485,6485,432,10,0.01,185.6800199602625,213,0.028632231296879338,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6486,6486,432,10,0.01,185.6800199602625,213,0.028627816830136064,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6487,6487,432,10,0.01,185.6800199602625,213,0.02862340372441229,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6488,6488,432,10,0.01,187.3637119780778,213,0.028878500613143926,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6489,6489,432,10,0.01,185.6800199602625,213,0.02861458159350632,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6490,6490,432,10,0.01,185.6800199602625,213,0.028610172567066643,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6491,6491,432,10,0.01,185.77623159433188,213,0.028620587212191014,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6492,6492,432,10,0.01,185.86044311528474,213,0.028629150202600852,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6493,6493,432,10,0.01,185.6797477388281,213,0.028596911710892976,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6494,6494,432,10,0.01,185.6800199602625,213,0.02859255004007738,0.4930555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6495,6495,433,10,0.01,185.45112991697923,213,0.028552906838641912,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6496,6496,433,10,0.01,185.6390478928405,213,0.028577439638676184,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6497,6497,433,10,0.01,185.68001996026248,213,0.0285793473849873,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6498,6498,433,10,0.01,185.68815089258453,213,0.028576200506707377,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6499,6499,433,10,0.01,185.73740134958373,213,0.028579381650959183,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6500,6500,433,10,0.01,185.68001996026248,213,0.02856615691696346,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6501,6501,433,10,0.01,185.68001996026248,213,0.028561762799609675,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6502,6502,433,10,0.01,185.68256914963655,213,0.02855776209622217,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6503,6503,433,10,0.01,185.68001996026248,213,0.02855297861913924,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6504,6504,433,10,0.01,185.68256914963655,213,0.028548980496561585,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6505,6505,433,10,0.01,185.68001996026248,213,0.028544199840163334,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6506,6506,433,10,0.01,185.68001996026248,213,0.02853981247467914,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6507,6507,433,10,0.01,185.68001996026248,213,0.02853542645770132,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6508,6508,433,10,0.01,185.68001996026248,213,0.028531041788608248,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6509,6509,433,10,0.01,185.68001996026248,213,0.02852665846677869,0.49191685912240185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6510,6510,434,10,0.01,186.46992171456534,214,0.0286436131665999,0.4930875576036866
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
